1824,284.73,463.778210858302,-1764.05378918362
1789.25,285.92,490.78217316245,-1720.6244276442
1789.25,285.92,490.78217316245,-1720.6244276442
1771.5,287.11,521.187945150748,-1693.09638704639
1771.5,287.11,521.187945150748,-1693.09638704639
1752.5,288.25,548.81957086277,-1664.34771866879
1722,289.47,573.965412312506,-1623.52939778402
1712,290.58,601.793475515384,-1602.7440883769
1680,291.78,623.353433198244,-1560.07387559691
1668.5,292.95,650.594347074592,-1536.4306836153
1650,294.14,674.796604842793,-1505.70566250268
1634.5,295.28,698.000562550472,-1477.96666561842
1624,296.48,724.117881330989,-1453.62625662057
1604.25,297.67,744.979033774413,-1420.78298896649
1597.75,298.86,771.187711666931,-1399.3121795632
1580.5,300.02,790.727736828042,-1368.47721800942
1571,301.2,813.820431725187,-1343.77725271216
1558.25,302.44,835.870413448927,-1315.09076280716
1553.25,303.53,857.974187381759,-1294.78409639855
1543,304.77,879.947497207426,-1267.49414284974
1533.75,305.94,900.215742686011,-1241.77319954985
455.75,309.28,288.540207383386,-352.778416606165
442.5,310.66,288.319268051226,-335.675810374244
433.75,312.05,290.516583861275,-322.08566717812
430.25,313,293.42979441689,-314.664930121648
423.75,314.38,296.376640073726,-302.861271407569
421,315.42,299.866133209235,-295.501780289292
421,316.73,306.543467393778,-288.569060361986
419.5,317.77,310.619942332924,-281.949466084068
420.25,319.11,317.695439156243,-275.099382840678
419.25,319.95,320.928837256977,-269.768871289637
408.75,321.59,320.290382913589,-253.9500602738
404.25,322.83,322.125147570524,-244.240561337932
402.25,323.77,324.475349117411,-237.741057276892
402,324.75,328.289905174995,-232.012366394968
399.5,326.25,332.172110114867,-221.950308091331
395.75,327.28,332.953241351045,-213.916342465536
391.25,328.39,333.202377002907,-205.067643619399
386.25,329.89,334.130922590579,-193.766842026102
380.5,331.05,332.953652324369,-184.179573796509
376,332.39,333.18213720097,-174.257463111896
370.75,333.2,330.926192191125,-167.162848210607
367,334.86,332.2349822831,-155.913169897056
368.5,335.69,335.825635621418,-151.701656086775
369.25,337.17,340.323000249436,-143.26834263445
371.25,338.25,344.820546503702,-137.569448675527
374,339.44,350.178047341363,-131.344338135262
381.75,340.17,359.113476081843,-129.501250173177
395,341.44,374.456387579315,-125.727537958275
1643,343.09,1571.96133360124,-477.898070369194
1621.25,344.31,1560.84053963119,-438.438561652402
1634.75,345.42,1582.10630976261,-411.518149185825
1252.75,346.89,1220.09881799573,-284.150377134035
1239.75,348.05,1212.8829629764,-256.70017651257
1263.75,349.2,1241.36551310838,-236.80313630771
1287,350.28,1268.52459395676,-217.288643345289
1311.5,351.47,1296.99262630871,-194.53117308246
1417.25,353.41,1407.88596108852,-162.648956559411
1449,354.58,1442.52159917678,-136.866489355421
1485.25,355.69,1481.04976064781,-111.620647664664
1522.25,356.89,1520.00805544538,-82.5867657748399
1566.25,358.03,1565.32428885895,-53.8417422471918
1604.5,359.17,1604.33165002706,-23.242347589393


1539.5,0.14,1539.49540420881,3.76170439361053
1544,1.28,1543.61472226486,34.4904219628778
1552.25,2.44,1550.84265548632,66.0841919382621
1555.75,3.58,1552.71408712601,97.1443572238598
1564.25,4.77,1558.83227685523,130.076881629002
1573.75,5.91,1565.38530044718,162.042968511149
1580.5,7.05,1568.55050750828,193.983389483487
1595.75,8.22,1579.35587681824,228.151434051379
1601.75,9.38,1580.33318177386,261.055735590136
1611.25,10.56,1583.9611157304,295.285872256223
1622.25,11.7,1588.54420453116,328.971689892102
1266.5,13.13,1233.39009241416,287.699721818747
1236,14.31,1197.65014248427,305.499813760011
1255,15.48,1209.47321625396,334.961996597071
1275.75,16.58,1222.70717284799,364.040151585078
1298.5,17.72,1236.89305141104,395.218710805925
1316.75,18.92,1245.608937384,426.953085958045
1342.25,20.05,1260.90132017761,460.177056440634
1369.25,21.19,1276.6707661237,494.931629040948
1394.5,22.3,1290.20495228897,529.151614463198
1424.25,23.47,1306.41999324762,567.23439929442
1451,24.58,1319.51235779867,603.562869647061
1483.5,25.73,1336.41072940518,644.033083257923
1520,26.86,1356.01202032588,686.754250610597
1556.75,28.03,1374.14580469379,731.569456676849
1589.5,29.19,1387.64496275461,775.210750274892
1637.5,30.28,1414.09851361213,825.670420809635
1684.75,31.44,1437.40655557746,878.774690397333
1724,32.58,1452.71207056459,928.333797745162
1775,33.73,1476.20269872321,985.621931717389
1829.5,34.97,1499.18790218271,1048.57326112628
1905.5,36.09,1539.82065081593,1122.4449266315
4890.25,40.3,3729.63879929434,3162.96371925102
5110.75,41.45,3830.67925818258,3383.1438017663
5150,42.63,3789.07426024253,3487.89567653156
5321.25,43.78,3841.95201262246,3681.72599404223
3879.25,45.05,2740.64917929838,2745.43669359013
3832.25,46.23,2651.01705831741,2767.35408269526
3764.25,47.39,2548.41393522801,2770.40872024972
3713.75,48.58,2456.91919166193,2784.86752793437
3647.25,49.75,2356.5756847528,2783.69962541433
3600,50.89,2270.92047650774,2793.37075759339
3656,52.06,2247.84017825339,2883.3228284446
3490.25,53.27,2087.32612071346,2797.30490441912
3442.25,54.44,2001.85830777469,2800.29433776049
3419.25,55.61,1931.27099265202,2821.60644233757
3427,56.77,1878.00037690868,2866.60837651934
1382.25,58.53,721.606448555342,1178.93986102063
1361.75,59.84,684.165595965404,1177.40413613903
1342.25,60.98,651.145461875226,1173.73108077587
1344,62.19,627.031133219652,1188.76741121772
1333.5,63.42,596.670496966303,1192.56302477059
1330.25,64.56,571.429740269436,1201.26313288788
1319.25,65.73,542.260684383122,1202.65286457579
1318,66.89,517.311902388556,1212.23446397433
1307.25,68.06,488.434933555024,1212.57324652291
1305,69.23,462.775759426613,1220.18998376774
1291.5,70.47,431.748939974773,1217.19558939008
1296.75,71.11,419.825782343147,1226.90948116801
1284.25,72.8,379.763063269067,1226.81623655562
1281.25,73.94,354.44991409598,1231.24604401287
1276.5,75.19,326.291904856845,1234.09312566957
1274.75,76.27,302.557853067266,1238.3239915496
1275.75,77.52,275.688055789445,1245.60594025359
1274.25,78.69,249.902457804535,1249.50463147731
1267.5,79.88,222.712896308207,1247.78011517174
1270,80.95,199.76633407252,1254.19034112499
1269.25,82.19,172.476464009704,1257.4766128492
1268.75,83.31,147.806069074622,1260.11107782001
1273.5,84.41,124.050614066125,1267.44376409757
1269.25,85.63,96.7129940615548,1265.56001804721
1277,86.81,71.0615297664133,1275.02127785667
1280.5,87.98,45.135509329898,1279.70427669737
1282.75,89.11,19.9247064859753,1282.59524736818
1283.25,90.31,-6.94301678934055,1283.23121728622
1288.5,91.47,-33.0545674677656,1288.07594712793
1298.25,92.63,-59.5715535776881,1296.88252841356
1302.5,93.8,-86.3217552709999,1299.6364124504
1303.5,94.95,-112.474277817593,1298.63843575855
1312.75,96.11,-139.725978338892,1305.29276925801
1322.75,97.23,-166.471640939596,1312.23273669836
1331.5,98.41,-194.739447148166,1317.18214295686
1336,99.61,-223.032952818234,1317.25179899561
1345.75,100.72,-250.322420059387,1322.26387249883
1352.75,101.88,-278.480644013457,1323.77531832628
1366.25,103.08,-309.197829864365,1330.80267677337
1378.5,104.27,-339.788675338367,1335.96628180198
1392.5,105.42,-370.255492961295,1342.37368863219
1398,106.56,-398.456928933027,1340.01346104629
1415.75,107.67,-429.728553400191,1348.95568233081
1428,108.78,-459.723512259416,1351.97569958778
1443.25,109.98,-493.147134714383,1356.38359840533
1458,111.14,-525.824849283613,1359.8794902034
1476.75,112.28,-559.884919578701,1366.49897157969
1494.25,113.44,-594.395477179386,1370.94021722637
1515.25,114.56,-629.807486819255,1378.16003861903
1532,115.77,-666.051759176127,1379.63729077551
1550,116.89,-701.03253430461,1382.40854520162
1576.5,118.03,-740.85064939846,1391.57916242156
1601.75,119.17,-780.697004596301,1398.61190096265
1629,120.33,-822.611813177891,1406.04082615697
1652,121.5,-863.167628910747,1408.56155151296
1681,122.66,-907.156194614856,1415.21328377453
1714.75,123.77,-953.161684026349,1425.4298883509
1743,124.95,-998.497373187296,1428.6539104129
1775.25,126.13,-1046.72173170559,1433.83617574507
1814.5,127.2,-1097.04509391778,1445.3035362549
1853.5,128.41,-1151.55091551679,1452.3748617256
1892.5,129.53,-1204.54247787225,1459.66902721178
1934,130.69,-1260.90238807458,1466.45189752266
1979.5,131.78,-1318.88583857357,1476.13020930069
2031.25,132.92,-1383.23358304576,1487.49501418808
2088.25,134.06,-1452.19260610667,1500.64142861281
2125.5,135.2,-1508.19260050837,1497.70001327762
2122.5,136.39,-1536.79928559791,1463.98572595014
2088.75,137.53,-1540.72669680693,1410.33251690742
2071.25,138.7,-1556.05583651915,1367.02845476409
2047,139.88,-1565.33376161713,1319.06755503331
2022,141.02,-1571.83321967109,1271.93723490525
1995.25,142.2,-1576.5567884426,1222.9027988011
1961.25,143.39,-1574.32165985397,1169.62082480376
1946.25,144.56,-1585.65499407613,1128.53325261661
1930.5,145.73,-1595.35215520949,1087.05186208775
1915.75,146.89,-1604.6770114788,1046.47491672351
1904.25,148.05,-1615.77557687853,1007.6891126051
1888,149.25,-1622.55930491474,965.321346513475
1863.75,150.42,-1620.84242062156,920.018429170662
1843,151.58,-1620.88623848722,877.141266776766
1848.75,152.72,-1643.12699161324,847.354855967694
1928.5,153.84,-1730.95676426352,850.235808614502
1922,155.05,-1742.63174462126,810.751874890381
1910,156.22,-1747.84190913418,770.161451043999
1903.75,157.41,-1757.68911273463,731.29545703099
1887,158.59,-1756.78212792945,688.829118858725
1890.5,159.7,-1773.07903088379,655.881849299241
1873.5,160.92,-1770.57567134936,612.424723558535
1869.75,162.05,-1778.74145629272,576.232500094932
1863.25,163.22,-1783.91343049999,537.915825182483
1863.25,164.39,-1794.52517293768,501.378067124005
1845.25,165.58,-1787.11778461025,459.518864063018
1852.25,166.73,-1802.79343047699,425.165743597744
1846.25,167.88,-1805.09709951579,387.638393118762
1838.5,169.09,-1805.27038908034,347.967056356939
1840.75,170.23,-1814.0533908561,312.363342317044
1845.25,171.39,-1824.45452545227,276.248524080615
1840.25,172.53,-1824.63192489601,239.245483030063
1841.25,173.69,-1830.09531727666,202.367715266121
1857.75,174.86,-1850.27954651737,166.435159264701
1896,176.03,-1891.45043029343,131.267931128632
1882.5,177.17,-1880.20414582455,92.9441769244743
1897.75,184.25,-1892.53153877255,-140.639387268319
1903.25,185.41,-1894.77201939172,-179.442350157977
1922,186.56,-1909.41621391356,-219.576232876017
2106.5,198.2,-2001.11612653668,-657.933505846016
2101.75,199.34,-1983.14820342271,-696.043293022264
2106.5,200.53,-1972.71343118044,-738.74486017859
2123.5,201.67,-1973.42385254646,-784.124064291289
2043.5,202.97,-1881.46948234721,-797.474035311576
2062.5,204.13,-1882.27926724279,-843.167249190778
2090.75,205.27,-1890.67816627184,-892.508618492246
2123.75,206.45,-1901.44307464619,-945.953643885397
2145.25,207.61,-1900.95473359144,-994.217613672325
2182.75,208.77,-1913.3087328012,-1050.54617008805
2214,209.91,-1919.11674932485,-1103.98682168802
2252.5,211.09,-1928.94464622889,-1163.15467663802
2286.75,212.23,-1934.39392360733,-1219.56783772411
2334.5,213.39,-1949.17659889184,-1284.75711180458
2386.25,214.58,-1964.68202994835,-1354.33141575393
2419.25,215.73,-1963.89362197289,-1412.76056148033
2472.25,216.89,-1977.27944156886,-1484.04382430207
2511.75,218.06,-1977.66555197897,-1548.45956583171
2551.5,219.2,-1977.27086292871,-1612.62276574937
2514.75,220.39,-1915.36289385815,-1629.52525213061
2476.25,221.56,-1852.8823317738,-1642.75412862073
2428,222.75,-1782.93505290984,-1648.12821015398
2392,223.94,-1722.39990598461,-1659.82003960195
2345.5,225.13,-1654.75162930538,-1662.27774313175
2322,226.27,-1605.10771939825,-1677.8895104053
2275.75,227.44,-1539.23062137614,-1676.24794010851
2247.5,228.61,-1486.00415404826,-1686.1340113263
2229,229.8,-1438.72518593669,-1702.50134782662
2190.25,230.98,-1378.96306283244,-1701.66269684793
2166.75,232.16,-1329.21128398115,-1711.14082560063
2139.75,233.34,-1277.57038235879,-1716.49176538066
2125,234.55,-1232.48360535191,-1731.07168035837
2099.25,235.69,-1183.28471291566,-1733.98034898902
2079.5,236.89,-1135.92305328281,-1741.83784176962
2054.25,238.08,-1086.15315383014,-1743.62105657303
2032.5,239.23,-1039.81286264356,-1746.38067461851
2028.25,240.41,-1001.5297775625,-1763.72791755294
2005,241.61,-953.31870174757,-1763.86180096354
1985.75,242.75,-909.223126943497,-1765.3657887053
1966.5,243.95,-863.598947675273,-1766.72553260945
1958,245.11,-824.078140908668,-1776.13603580258
1946.25,246.3,-782.290860316663,-1782.10832228712
1932.5,247.48,-740.158909168511,-1785.13894114113
1923.5,248.66,-699.964698900142,-1791.61984536163
1919.5,249.8,-662.799892977686,-1801.43735718697
1913,250.97,-623.758867500482,-1808.45068365563
1908.5,252.16,-584.687949546242,-1816.73119961524
1903.5,253.31,-546.67253013642,-1823.31055906399
1897.5,254.47,-508.042143543659,-1828.22302534006
1889,255.67,-467.539503257532,-1830.22616441075
1876.75,256.86,-426.643858964844,-1827.6119883902
1873.5,258.03,-388.562973469902,-1832.76323229386
1871,259.17,-351.552692443449,-1837.67562546706
1874.5,260.36,-313.898261050686,-1848.0308795335
1870.25,261.53,-275.472009037819,-1849.85140882631
1870.25,262.7,-237.642584236676,-1855.090581254
1873.25,263.86,-200.359493527684,-1862.50413042584
1871.75,264.98,-163.784629294222,-1864.5703681296
1874.25,266.19,-124.540255086182,-1870.10769405483
1874.5,267.39,-85.359745129376,-1872.55546350741
1895.5,268.5,-49.6184055175742,-1894.85045949117
1878.5,269.7,-9.83575805732142,-1878.47424998679
1901.25,270.83,27.5409868210252,-1901.05051393826
1900.25,272,66.3177686089281,-1899.09241904304
1900.25,273.17,105.081383185452,-1897.34234270145
1911,274.36,145.279829460928,-1905.46969830323
1914.25,275.48,182.80759755047,-1905.50110070234
1924,276.61,221.472650092281,-1911.21057585529
1946,277.77,263.092971823522,-1928.13331701339
2093.5,278.91,324.24717418136,-2068.23741868176
2102.75,280.08,368.029737260261,-2070.29265443129
2108.25,281.2,409.494570959504,-2068.09870626493
2118.5,282.38,454.19451765586,-2069.23889150851
2140.25,283.53,500.721040574801,-2080.85283045815
2149,284.72,546.051378337198,-2078.46791945799
2171.5,285.84,592.715127975871,-2089.04308884919
2187.25,287,639.490011154806,-2091.67757748015
2211.25,288.17,689.550608893592,-2100.98703477068
2239.5,289.34,741.66240262798,-2113.12496803386
2249.75,290.5,787.879055988486,-2107.27825776158
2278.5,291.66,840.989816511956,-2117.61620189381
2307.25,292.8,894.095336841614,-2126.96875650257
2337.5,293.97,949.628673540255,-2135.91002441352
2369,295.16,1007.17442609635,-2144.23895016798
2393.25,296.27,1059.25659250777,-2146.07106912349
2417.25,297.44,1113.91589927125,-2145.2946025781
2467.25,298.61,1181.43054234634,-2165.99733058728
2487.75,299.73,1233.70859789914,-2160.29237789002
2432.25,300.95,1250.88151030957,-2085.93756130562
2385.75,302.13,1268.84219143776,-2020.3570366961
2326,303.28,1276.34838217256,-1944.53357063474
2261.5,304.48,1280.27705133064,-1864.20839013135
2214.5,305.64,1290.36806722606,-1799.71122713709
455.5,310.53,296.004901701879,-346.209976991508
442.75,311.91,295.740375698329,-329.492325679691
437,313.11,298.646324675881,-319.028796125974
434,314.08,301.917343081587,-311.772221255446
429.75,315.64,307.25447369384,-300.465889736458
427.25,316.66,310.736271268703,-293.232897571236
428.25,317.83,317.400145562486,-287.498191467203
425.25,319.17,321.766612415995,-278.035626555905
426,320.25,327.526620463294,-272.401014843729
414.75,321.52,324.676837872528,-258.074627674043
409.75,322.67,325.815202568453,-248.474377502546
407.25,324,329.472170959197,-239.37554399611
406.25,325.19,333.551395254583,-231.910606104424
403.25,326.14,334.859389687124,-224.676994012219
399.5,327.55,337.122072786713,-214.357080685453
395,328.55,336.97284323155,-206.092947294286
390,329.73,336.827244892473,-196.589437910957
384.5,331.09,336.583673434161,-185.880824125476
378.75,332.14,334.849879591588,-176.994690986762
374.75,333.34,334.908399197597,-168.148525556731
371.75,334.69,336.064954621858,-158.928942534104
370.25,335.86,337.871225176738,-151.42026845033
370.5,337.13,341.374633431332,-143.991699933099
369,338.34,342.945086020986,-136.19716580773
374.75,339.22,350.37235328914,-132.954039241499
383.25,340.36,360.95367772597,-128.813838682406
395,341.45,374.478325470885,-125.662181074983
1528.5,344.42,1472.33737506062,-410.530028133891
1526.5,345.55,1478.21034711076,-380.91523951489
1523.25,346.77,1482.82173430039,-348.611914292059
1523.25,347.81,1488.90492052977,-321.640638169732
1515.75,349.03,1488.05263392096,-288.439631779135
1515.25,350.16,1492.95889921517,-258.952288567294
1509.75,351.31,1492.41848026906,-228.105550680826
1512.5,353.13,1501.64041538168,-180.92073649067
1522.5,354.31,1514.99847406891,-150.94990416978
1524.5,355.45,1519.69551639847,-120.937121837662
1523,356.63,1520.36634285367,-89.5275573092287
1526.25,357.78,1525.10448169969,-59.1217591037721
1529.25,358.97,1529.00290384802,-27.4896803242006


1449.5,1.13,1449.21810604103,28.5855054680154
1441.75,2.28,1440.60862834442,57.3571481124824
1437.5,3.47,1434.86452564953,87.0059942334992
1433,4.64,1428.30355191918,115.922230719756
1430.25,5.78,1422.97849961275,144.039064631291
1430.25,6.95,1419.74070143695,173.064736972396
1431,8.13,1416.61808695116,202.371430105244
1430,9.3,1411.20367446173,231.093464177806
1426.5,10.5,1402.61312563998,259.958977114548
1428.5,11.66,1399.02168001687,288.705020466854
1430.5,12.78,1395.06169408514,316.438176736448
1431.5,14,1388.97833216409,346.311193550924
1431.5,15.17,1381.61744155288,374.600447406129
1434,16.33,1376.14986406096,403.196666212674
